0,-4275.790870003352
0.001000000000042138,-4275.790561038104
0.002000000000084276,-4275.790274673294
0.003000000000126415,-4275.790239221896
0.004000000000168553,-4275.790467421881
0.005000000000210691,-4275.79040525765
0.006000000000252829,-4275.79003244559
0.007000000000294966,-4275.790055627999
0.008000000000337104,-4275.790066082678
0.009000000000379243,-4275.789865308257
0.01000000000042138,-4275.789627950181
0.01100000000046352,-4275.789570384454
0.01200000000050566,-4275.789590711953
0.0130000000005478,-4275.789423344809
0.01400000000058993,-4275.788898415809
0.01500000000063207,-4275.788530059018
0.01600000000067421,-4275.788514391938
0.01700000000071635,-4275.788371639881
0.01800000000075849,-4275.788138298831
0.01900000000080062,-4275.787972735562
0.02000000000084276,-4275.787952639143
0.0210000000008849,-4275.787766460729
0.02200000000092703,-4275.787593582407
0.02300000000096918,-4275.787527511069
0.02400000000101131,-4275.787494702505
0.02500000000105345,-4275.787328366133
0.02600000000109559,-4275.787060453878
0.02700000000113773,-4275.786915800073
0.02800000000117987,-4275.786838576299
0.02900000000122201,-4275.786658589516
0.03000000000126415,-4275.786430628797
0.0310000000013063,-4275.786374891881
0.03200000000134844,-4275.786345485504
0.03300000000139058,-4275.786100566662
0.03400000000143272,-4275.785713821015
0.03500000000147486,-4275.785426011787
0.036000000001517,-4275.785455971811
0.03700000000155914,-4275.785698897061
0.03800000000160128,-4275.785047351664
0.03900000000164342,-4275.785008108716
0.04000000000168556,-4275.784873516419
0.0410000000017277,-4275.784734194713
0.04200000000176984,-4275.784567547609
0.04300000000181198,-4275.784432377987
0.04400000000185413,-4275.784370469903
0.04500000000189627,-4275.784319429355
0.04600000000193841,-4275.784094790806
0.04700000000198055,-4275.783984812499
0.04800000000202268,-4275.783873434832
0.04900000000206482,-4275.783803365111
0.05000000000210696,-4275.783681247884
0.0510000000021491,-4275.783637432885
0.05200000000219124,-4275.783485674554
0.05300000000223337,-4275.783392321417
0.05400000000227551,-4275.783242944896
0.05500000000231764,-4275.783259747292
0.05600000000235978,-4275.783106438565
0.05700000000240191,-4275.783029719128
0.05800000000244405,-4275.782872042728
0.05900000000248618,-4275.782717611838
0.06000000000252832,-4275.782633699723
0.06100000000257045,-4275.782555703547
0.06200000000261259,-4275.782470060334
0.06300000000265472,-4275.782404329329
0.06400000000269686,-4275.782330354778
0.06500000000273899,-4275.782281259809
0.06600000000278113,-4275.782202729529
0.06700000000282326,-4275.782131542215
0.06800000000286539,-4275.782006366207
0.06900000000290753,-4275.781923463776
0.07000000000294967,-4275.781876707201
0.07100000000299181,-4275.781721857463
0.07200000000303394,-4275.781576057508
0.07300000000307608,-4275.78151642291
0.07400000000311821,-4275.781398957589
0.07500000000316034,-4275.781336456042
0.07600000000320248,-4275.781288666166
0.07700000000324461,-4275.780878072988
0.07800000000328675,-4275.781327671964
0.07900000000332888,-4275.781167132905
0.08000000000337103,-4275.781176210435
0.08100000000341316,-4275.781062339627
0.0820000000034553,-4275.780823806541
0.08300000000349743,-4275.780748498709
0.08400000000353956,-4275.78073093839
0.0850000000035817,-4275.780717665952
0.08600000000362383,-4275.780649128148
0.08700000000366596,-4275.780640048136
0.0880000000037081,-4275.780492757793
0.08900000000375023,-4275.780629198284
0.09000000000379237,-4275.780518769462
0.09100000000383451,-4275.780539464607
0.09200000000387665,-4275.780536898544
0.09300000000391878,-4275.78045417118
0.09400000000396092,-4275.780375295363
0.09500000000400305,-4275.78034531891
0.09600000000404518,-4275.780335626614
