0,-3526.76719999315
0.001000000000042138,-3526.766965000612
0.002000000000084276,-3526.766834445599
0.003000000000126415,-3526.766816418142
0.004000000000168553,-3526.766940791103
0.005000000000210691,-3526.766937431867
0.006000000000252829,-3526.766748169344
0.007000000000294966,-3526.766819280283
0.008000000000337104,-3526.766855683566
0.009000000000379243,-3526.766861046434
0.01000000000042138,-3526.766742594426
0.01100000000046352,-3526.766699253262
0.01200000000050566,-3526.766783082121
0.0130000000005478,-3526.766758091225
0.01400000000058993,-3526.766480586164
0.01500000000063207,-3526.766370514757
0.01600000000067421,-3526.766429010487
0.01700000000071635,-3526.766387470532
0.01800000000075849,-3526.766225936211
0.01900000000080062,-3526.766175655554
0.02000000000084276,-3526.766270258656
0.0210000000008849,-3526.766318170112
0.02200000000092703,-3526.766125724004
0.02300000000096918,-3526.765987385834
0.02400000000101131,-3526.766024962933
0.02500000000105345,-3526.766081712411
0.02600000000109559,-3526.765852289694
0.02700000000113773,-3526.765769732002
0.02800000000117987,-3526.76585984383
0.02900000000122201,-3526.765915948171
0.03000000000126415,-3526.765813954281
0.0310000000013063,-3526.765742590924
0.03200000000134844,-3526.765784855757
0.03300000000139058,-3526.765831319529
0.03400000000143272,-3526.765646877894
0.03500000000147486,-3526.765588570617
0.036000000001517,-3526.765198996898
0.03700000000155914,-3526.765295596103
0.03800000000160128,-3526.764837393618
0.03900000000164342,-3526.765187180601
0.04000000000168556,-3526.765256525704
0.0410000000017277,-3526.765312364293
0.04200000000176984,-3526.765153206665
0.04300000000181198,-3526.76506239541
0.04400000000185413,-3526.765103873247
0.04500000000189627,-3526.765131924615
0.04600000000193841,-3526.765067264723
0.04700000000198055,-3526.765130739243
0.04800000000202268,-3526.765168941638
0.04900000000206482,-3526.765161241213
0.05000000000210696,-3526.765002787211
0.0510000000021491,-3526.764916878415
0.05200000000219124,-3526.76493226486
0.05300000000223337,-3526.764953002605
0.05400000000227551,-3526.764707299148
0.05500000000231764,-3526.76462947476
0.05600000000235978,-3526.764633710789
0.05700000000240191,-3526.764633176789
0.05800000000244405,-3526.764391878325
0.05900000000248618,-3526.764251545567
0.06000000000252832,-3526.764747665206
0.06100000000257045,-3526.764512803391
0.06200000000261259,-3526.764398964915
0.06300000000265472,-3526.764407029675
0.06400000000269686,-3526.764435725415
0.06500000000273899,-3526.764465708239
0.06600000000278113,-3526.764507181972
0.06700000000282326,-3526.7645629153
0.06800000000286539,-3526.764592186026
0.06900000000290753,-3526.764632015173
0.07000000000294967,-3526.764639961727
0.07100000000299181,-3526.764663618751
0.07200000000303394,-3526.764713799462
0.07300000000307608,-3526.76479497417
0.07400000000311821,-3526.76474676162
0.07500000000316034,-3526.764701983067
0.07600000000320248,-3526.764740241406
0.07700000000324461,-3526.764831377378
0.07800000000328675,-3526.764874747118
0.07900000000332888,-3526.764962334823
0.08000000000337103,-3526.764921654425
0.08100000000341316,-3526.765040804064
0.0820000000034553,-3526.765067751091
0.08300000000349743,-3526.765125375792
0.08400000000353956,-3526.765190789721
0.0850000000035817,-3526.765339972858
0.08600000000362383,-3526.765348286033
0.08700000000366596,-3526.765407249533
0.0880000000037081,-3526.765444777901
0.08900000000375023,-3526.765518326501
0.09000000000379237,-3526.765437005064
0.09100000000383451,-3526.765939372269
0.09200000000387665,-3526.765634940384
0.09300000000391878,-3526.765600920349
0.09400000000396092,-3526.765634965822
0.09500000000400305,-3526.765714323632
0.09600000000404518,-3526.765765345323
0.09700000000408732,-3526.765920415465
0.09800000000412945,-3526.765859777789
0.09900000000417158,-3526.765864736501
0.1000000000042137,-3526.765889687291
0.1010000000042559,-3526.765950132914
0.102000000004298,-3526.765956336269
0.1030000000043401,-3526.765931954553
0.1040000000043823,-3526.766134098824
0.1050000000044244,-3526.766226744411
0.1060000000044665,-3526.766237651269
0.1070000000045087,-3526.766293916848
0.1080000000045508,-3526.766335123803
0.109000000004593,-3526.766390041787
0.1100000000046351,-3526.766394668412
0.1110000000046772,-3526.766438161412
0.1120000000047194,-3526.766488896704
0.1130000000047615,-3526.766530818705
0.1140000000048036,-3526.766528812808
0.1150000000048458,-3526.766555850107
0.1160000000048879,-3526.766574373334
0.11700000000493,-3526.766617852774
0.1180000000049722,-3526.766677020781
0.1190000000050143,-3526.766690068044
0.1200000000050564,-3526.766744630567
0.1210000000050986,-3526.766825626515
0.1220000000051407,-3526.766779291812
0.1230000000051828,-3526.766769697349
0.124000000005225,-3526.766936341578
0.1250000000052671,-3526.766881978141
0.1260000000053093,-3526.766903752085
0.1270000000053514,-3526.766951934263
0.1280000000053935,-3526.766947726469
0.1290000000054357,-3526.76701719001
0.1300000000054778,-3526.767026829236
0.1310000000055199,-3526.76709092891
0.1320000000055621,-3526.767037717406
0.1330000000056042,-3526.767052307487
0.1340000000056463,-3526.767182335822
0.1350000000056885,-3526.767172260961
0.1360000000057306,-3526.767274250029
0.1370000000057727,-3526.767266341309
0.1380000000058149,-3526.767129004883
0.139000000005857,-3526.767147174332
