0,-4939.045065073035
0.001000000000042138,-4939.044871952371
0.002000000000084276,-4939.04480992092
0.003000000000126415,-4939.044853945824
0.004000000000168553,-4939.045043434621
0.005000000000210691,-4939.045156422945
0.006000000000252829,-4939.04508898997
0.007000000000294966,-4939.045172778789
0.008000000000337104,-4939.04527503304
0.009000000000379243,-4939.045359568279
0.01000000000042138,-4939.045292928615
0.01100000000046352,-4939.045529882693
0.01200000000050566,-4939.04614563528
0.0130000000005478,-4939.046554985241
0.01400000000058993,-4939.046368627398
0.01500000000063207,-4939.046448204815
0.01600000000067421,-4939.04688513247
0.01700000000071635,-4939.047159350719
0.01800000000075849,-4939.047286291588
0.01900000000080062,-4939.04726453154
0.02000000000084276,-4939.047598851365
0.0210000000008849,-4939.048130271769
0.02200000000092703,-4939.048151530242
0.02300000000096918,-4939.048265762979
0.02400000000101131,-4939.048663009757
0.02500000000105345,-4939.049143976011
0.02600000000109559,-4939.049215822523
0.02700000000113773,-4939.049341256356
0.02800000000117987,-4939.049591731264
0.02900000000122201,-4939.049793003921
0.03000000000126415,-4939.049614575444
0.0310000000013063,-4939.049858128107
0.03200000000134844,-4939.050159769373
0.03300000000139058,-4939.050452076659
0.03400000000143272,-4939.0505975695
0.03500000000147486,-4939.050747593278
0.036000000001517,-4939.051032606945
0.03700000000155914,-4939.051212030427
0.03800000000160128,-4939.051165402626
0.03900000000164342,-4939.051300637853
0.04000000000168556,-4939.051491784231
0.0410000000017277,-4939.051740200213
0.04200000000176984,-4939.051675346168
0.04300000000181198,-4939.051668411022
0.04400000000185413,-4939.051856179807
0.04500000000189627,-4939.052056761921
0.04600000000193841,-4939.052096266614
0.04700000000198055,-4939.052172993584
0.04800000000202268,-4939.052340406275
0.04900000000206482,-4939.052541617243
0.05000000000210696,-4939.05244395163
0.0510000000021491,-4939.052425303765
0.05200000000219124,-4939.052483122651
0.05300000000223337,-4939.052540342386
0.05400000000227551,-4939.052514072734
0.05500000000231764,-4939.052531934513
0.05600000000235978,-4939.052655877053
0.05700000000240191,-4939.052803111579
0.05800000000244405,-4939.052699210858
0.05900000000248618,-4939.052656386178
