-81.74134586929942,2.954758893793542,-50.71631227395064,8.864209214794617,-19.23334460339375,0.0001062887214340039,,,-81.74134586929942,2.954792039224429
-81.73093827668106,3.073086171188273,-50.70590468133227,9.219188345189012,-19.22293701077539,9.628562339995692e-05,,,-81.73093827668106,3.073120643972334
-81.72053068406269,3.187508712395062,-50.69549708871391,9.562453356177178,-13.62365218209453,0.0001060404690450379,,,-81.72053068406269,3.187544468730359
-81.71012309144433,3.297250745480889,-50.68508949609554,9.891676949673421,-13.61324458947616,0.0001219096513093517,,,-81.71012309144433,3.297287732863152
-81.69971549882597,3.401547360924944,-50.67468190347717,10.20456441458063,-13.60283699685779,0.0001397746748111066,,,-81.69971549882597,3.401585518269422
-81.68930790620759,3.499653295205182,-50.66427431085881,10.49887997734941,-13.59242940423943,0.0001598243123053561,,,-81.68930790620759,3.499692553067023
-81.67890031358922,3.590851734470457,-50.65386671824044,10.77247321279349,-13.58202181162106,0.0001822557130460544,,,-81.67890031358922,3.590892015363846
-81.66849272097086,3.674462994071146,-50.64345912562208,11.02330508248336,-13.5716142190027,0.0002072733227283856,,,-81.66849272097086,3.674504212885809
-81.6580851283525,3.749852927747752,-50.63305153300371,11.24947316212012,-13.56120662638433,0.0002350875449840037,,,-81.6580851283525,3.749894992259788
-81.64767753573413,3.81644092144722,-50.62264394038534,11.44923562280188,-13.55079903376597,0.0002659131313786583,,,-81.64767753573413,3.816483732919608
-81.63726994311577,3.873707331107625,-50.61223634776698,11.621033544208,-13.5403914411476,0.0003000573686521989,,,-81.63726994311577,3.873750784974162
-81.6268623504974,3.921200231295229,-50.60182875514862,11.76351116035616,-13.52998384852923,0.0003377513027519963,,,-81.6268623504974,3.921244217920173
-81.61645475787903,3.958541352177647,-50.59142116253025,11.87553367038631,-13.51957625591087,0.000378988378554354,,,-81.61645475787903,3.95858575768196
-81.60604716526066,3.985431095771947,-50.58101356991188,11.95620228719046,-13.5091686632925,0.0004242923687424808,,,-81.60604716526066,3.985475802915808
-81.5956395726423,4.001652538434268,-50.57060597729352,12.00486624479006,-13.49876107067413,0.00047389178134938,,,-81.5956395726423,4.001697427544485
-81.58523198002393,4.007074344801464,-50.56019838467515,12.02113154009448,-13.48835347805577,0.000527557307848881,,,-81.58523198002393,4.00711929473157
-81.57482438740557,4.007074344801464,-50.54979079205678,12.02113154009448,-13.4779458854374,0.0005857363603715871,,,-81.57482438740557,4.00711929473157
-81.56441679478721,4.001652538434268,-50.53938319943842,12.00486624479006,-13.46753829281904,0.0006486033677328139,,,-81.56441679478721,4.001697427544485
-81.55400920216884,3.985431095771947,-50.52897560682005,11.95620228719046,-13.45713070020067,0.0007163139421373573,,,-81.55400920216884,3.985475802915808
-81.54360160955048,3.958541352177647,-50.51856801420168,11.87553367038631,-13.44672310758231,0.0007890015779388138,,,-81.54360160955048,3.95858575768196
-81.5331940169321,3.921200231295229,-50.50816042158332,11.76351116035616,-13.43631551496394,0.0008667744037826618,,,-81.5331940169321,3.921244217920173
-81.52278642431374,3.873707331107625,-50.49775282896496,11.621033544208,-13.42590792234557,0.000949712062182842,,,-81.52278642431374,3.873750784974162
-81.51237883169537,3.81644092144722,-50.48734523634659,11.44923562280188,-13.41550032972721,0.001037862797109454,,,-81.51237883169537,3.816483732919608
-81.50197123907701,3.749852927747752,-50.47693764372822,11.24947316212012,-13.40509273710884,0.001131240835584208,,,-81.50197123907701,3.749894992259788
-81.49156364645864,3.674462994071146,-50.46653005110986,11.02330508248336,-13.39468514449048,0.001229824153320047,,,-81.49156364645864,3.674504212885809
-81.48115605384028,3.590851734470457,-50.45612245849149,10.77247321279349,-13.38427755187211,0.001333552716837408,,,-81.48115605384028,3.590892015363846
-81.47074846122192,3.499653295205182,-50.44571486587312,10.49887997734941,-13.37386995925374,0.001442327294991771,,,-81.47074846122192,3.499692553067023
-81.46034086860354,3.401547360924944,-50.43530727325476,10.20456441458063,-13.36346236663538,0.001556008931227834,,,-81.46034086860354,3.401585518269422
-81.44993327598517,3.297250745480889,-50.42489968063639,9.891676949673421,-13.35305477401701,0.001674419163938422,,,-81.44993327598517,3.297287732863152
-81.43952568336681,3.187508712395062,-50.41449208801803,9.562453356177178,-13.34264718139865,0.001797341075894366,,,-81.43952568336681,3.187544468730359
-81.42911809074845,3.073086171188273,-50.40408449539966,9.219188345189012,-13.33223958878028,0.001924521244715864,,,-81.42911809074845,3.073120643972334
-81.41871049813008,2.954758893793542,-50.39367690278129,8.864209214794617,-13.32183199616192,0.00205567265472207,,,-81.41871049813008,2.954792039224429
-81.40830290551172,2.833304890304706,-50.38326931016293,8.499849977511049,-13.31142440354355,0.002190478616231053,,,-81.40830290551172,2.833336673307921
-81.39789531289335,2.709496075542591,-50.37286171754457,8.128426360175519,-13.30101681092518,0.002328597721560165,,,-81.39789531289335,2.709526469702703
-81.38748772027498,2.584090347646071,-50.3624541249262,7.752212039899399,-13.29060921830682,0.002469669847741373,,,-81.38748772027498,2.584119335049478
-81.37708012765661,2.457824187449939,-50.35204653230783,7.373416442370861,-13.28020162568845,0.002613323194532873,,,-81.37708012765661,2.457851758444618
-81.36667253503825,2.331405873178204,-50.34163893968947,6.994164386089677,-13.26979403307008,0.002759182322966174,,,-81.36667253503825,2.331432026057345
-81.35626494241988,2.205509389373745,-50.3312313470711,6.616477809295266,-13.25938644045172,0.002906877134776097,,,-81.35626494241988,2.205534129991055
-81.34585734980152,2.080769092435187,-50.32082375445273,6.242259766699116,-13.24897884783335,0.003056052707046972,,,-81.34585734980152,2.080792433760359
-81.33544975718316,1.957775178076143,-50.31041616183437,5.873280831966015,-13.23857125521499,0.003206756451028189,,,-81.33544975718316,1.957797139699472
-81.32504216456479,1.837069978889368,-50.300008569216,5.511167990491041,-13.22816366259662,0.003358043655806707,,,-81.32504216456479,1.837090586484846
-81.31463457194643,1.719145103397653,-50.28960097659763,5.157396056617574,-13.21775606997826,0.003510308833916215,,,-81.31463457194643,1.719164388153959
-81.30422697932805,1.604439411882494,-50.27919338397927,4.81328160116952,-13.20734847735989,0.003662941399996966,,,-81.30422697932805,1.604457409911285
-81.29381938670969,1.493337809238846,-50.26878579136091,4.479979330043133,-13.19694088474152,0.003815846025514457,,,-81.29381938670969,1.493354560969504
-81.28341179409132,1.386170821400369,-50.25837819874254,4.158480813492433,-13.18653329212316,0.00396913027311173,,,-81.28341179409132,1.386186370969999
-81.27300420147296,1.283214909752414,-50.24797060612417,3.849615429360975,-13.17612569950479,0.004122881737767951,,,-81.27300420147296,1.283229304399366
-81.26259660885459,1.184693467581169,-50.23756301350581,3.554053352406544,-13.16571810688643,0.004277297780779505,,,-81.26259660885459,1.18470675704974
-81.25218901623623,1.090778434120553,-50.22715542088744,3.272310396404966,-13.15531051426806,0.004432695787310183,,,-81.25218901623623,1.09079067008379
-81.24178142361787,1.001592455219779,-50.21674782826908,3.004754496103493,-13.14490292164969,0.004589522258125169,,,-81.24178142361787,1.001603690726531
-81.23137383099949,0.9172115150749314,-50.20634023565071,2.751613602355411,-13.13449532903133,0.004748360467285563,,,-81.23137383099949,0.9172218040264073
-81.22096623838112,0.8376679608064705,-50.19593264303234,2.512984755783514,-13.12408773641296,0.004909936424294316,,,-81.22096623838112,0.8376773574667394
-81.21055864576276,0.7629538408341918,-50.18552505041398,2.288844101828749,-13.1136801437946,0.005075122891789479,,,-81.21055864576276,0.7629623993781238
