-75.43305412539267,1.207366579283795,-74.92218603004316,0.0004585571367541722,-75.01601894551553,0.001940337531693728,,,-75.43305412539267,1.208213896041871
-75.42262824589575,1.308141061646229,-74.91176015054624,0.0004360738588817898,-75.00559306601859,0.001890886826836777,,,-75.42262824589575,1.309059100842012
-75.41220236639882,1.413480501897348,-74.90133427104931,0.0004135675594444745,-74.99516718652167,0.001837695721819383,,,-75.41220236639882,1.414472467168726
-75.40177648690189,1.523157741015143,-74.89090839155239,0.0003911584288615354,-74.98474130702473,0.001781154072882016,,,-75.40177648690189,1.524226676582269
-75.39135060740496,1.636890989089606,-74.88048251205545,0.0003689595339951495,-74.97431542752781,0.001721667131231099,,,-75.39135060740496,1.638039741415533
-75.38092472790804,1.754342764093892,-74.87005663255852,0.0003470760107840883,-74.96388954803088,0.001659650741639101,,,-75.38092472790804,1.755573942800452
-75.3704988484111,1.875119533135005,-74.85963075306159,0.0003256044060983447,-74.95346366853396,0.001595526553652314,,,-75.3704988484111,1.876435471666916
-75.36007296891418,1.998772114610915,-74.84920487356466,0.0003046321707505744,-74.94303778903702,0.001529717321531325,,,-75.36007296891418,2.000174831182123
-75.34964708941725,2.124796889025301,-74.83877899406774,0.0002842373027063335,-74.9326119095401,0.001462642364758113,,,-75.34964708941725,2.126288048415059
-75.33922120992031,2.25263785370008,-74.8283531145708,0.0002644881368326212,-74.92218603004316,0.001394713255279418,,,-75.33922120992031,2.254218730490995
-75.32879533042339,2.38168954246608,-74.81792723507388,0.0002454432750654624,-74.91176015054624,0.001326329790804951,,,-75.32879533042339,2.383360986331176
-75.31836945092645,2.511300815848999,-74.80750135557695,0.0002271516487047933,-74.90133427104931,0.001257876305652152,,,-75.31836945092645,2.513063219498685
-75.30794357142953,2.640779510601897,-74.79707547608002,0.0002096527026911334,-74.89090839155239,0.001189718362054237,,,-75.30794357142953,2.642632780993929
-75.2975176919326,2.769397920017411,-74.78664959658309,0.0001929766902053301,-74.88048251205545,0.001122199855763274,,,-75.2975176919326,2.771341453412881
-75.28709181243568,2.896399058674918,-74.77622371708617,0.0001771450647715293,-74.87005663255852,0.001055640560425027,,,-75.28709181243568,2.898431720090763
-75.27666593293874,3.021003647564938,-74.76579783758923,0.0001621709562359542,-74.85963075306159,0.0009903341258129745,,,-75.27666593293874,3.023123755128549
-75.26624005344182,3.142417738331263,-74.75537195809231,0.0001480597165322153,-74.84920487356466,0.0009265465358096473,,,-75.26624005344182,3.144623052985693
-75.25581417394488,3.259840879135388,-74.74494607859538,0.0001348095210115465,-74.83877899406774,0.0008645150232214428,,,-75.25581417394488,3.262128600075279
-75.24538829444796,3.372474709828163,-74.73452019909845,0.0001224120112900536,-74.8283531145708,0.0008044474302934437,,,-75.24538829444796,3.374841475967674
-75.23496241495103,3.479531861141698,-74.72409431960152,0.0001108529660153082,-74.81792723507388,0.0007465219963123339,,,-75.23496241495103,3.48197375882778
-75.22453653545411,3.580245021889616,-74.71366844010458,0.0001001129866472435,-74.80750135557695,0.0006908875470778864,,,-75.22453653545411,3.582757598978561
-75.21411065595717,3.673876030038956,-74.70324256060766,9.016818624585441e-05,-74.79707547608002,0.0006376640553851727,,,-75.21411065595717,3.676454316352954
-75.20368477646025,3.759724838286945,-46.61592319588156,0.0004205448778004278,-74.78664959658309,0.0005869435370572166,,,-75.20368477646025,3.76236337236259
-75.19325889696331,3.837138202665858,-46.60549731638464,0.0005319836238726953,-74.77622371708617,0.0005387912435362068,,,-75.19325889696331,3.839831064600219
-75.18283301746638,3.905517943855733,-46.5950714368877,0.0006711258939067606,-74.76579783758923,0.000493247109585119,,,-75.18283301746638,3.908258793950126
-75.17240713796946,3.964328635369242,-46.58464555739077,0.0008443636786273743,-74.75537195809231,0.0004503274132468617,,,-75.17240713796946,3.967110758168486
-75.16198125847252,4.01310458055702,-46.57421967789384,0.001059436441210603,-74.74494607859538,0.0004100266048055619,,,-75.16198125847252,4.01592093378508
-75.1515553789756,4.051455951346085,-46.56379379839692,0.001325684220896191,-74.73452019909845,0.0003723192620229088,,,-75.1515553789756,4.05429921914982
-75.14112949947867,4.079073975560068,-46.55336791889999,0.001654341189843113,-74.72409431960152,0.0003371621302918966,,,-75.14112949947867,4.081936625393373
-75.13070361998174,4.095735076284174,-46.54294203940306,0.002058874595357679,-74.71366844010458,0.000304496208456953,,,-75.13070361998174,4.098609418697093
-75.12027774048481,4.101303885659721,-46.53251615990613,0.002555374300313338,-74.70324256060766,0.00027424884377934,,,-75.12027774048481,4.104182136202605
-75.10985186098789,4.101303885659721,-46.5220902804092,0.003162998359149165,-74.69281668111073,0.0002463358027600357,,,-75.10985186098789,4.104182136202605
-75.09942598149095,4.095735076284174,-46.51166440091227,0.003904480215178027,-74.68239080161381,0.0002206632881471846,,,-75.09942598149095,4.098609418697093
-75.08900010199403,4.079073975560068,-46.50123852141535,0.004806703154290499,-74.67196492211687,0.0001971298763314729,,,-75.08900010199403,4.081936625393373
-75.0785742224971,4.051455951346085,-46.49081264191842,0.005901347575180706,-74.66153904261995,0.0001756283533551266,,,-75.0785742224971,4.05429921914982
-75.06814834300017,4.01310458055702,-46.48038676242149,0.0072256164092784,-74.65111316312301,0.0001560474318210695,,,-75.06814834300017,4.01592093378508
-75.05772246350324,3.964328635369242,-46.46996088292456,0.008823043615001613,-74.64068728362609,0.0001382733349903958,,,-75.05772246350324,3.967110758168486
-75.04729658400632,3.905517943855733,-46.45953500342763,0.01074439004963098,-74.63026140412916,0.0001221912382127615,,,-75.04729658400632,3.908258793950126
-75.03687070450938,3.837138202665858,-46.4491091239307,0.01304863015616046,-74.61983552463224,0.0001076865614724013,,,-75.03687070450938,3.839831064600219
-75.02644482501245,3.759724838286945,-46.43868324443378,0.01580403176010568,-74.6094096451353,9.464611019267335e-05,,,-75.02644482501245,3.76236337236259
-75.01601894551553,3.673876030038956,-46.42825736493684,0.01908932982182565,-46.2301656544952,0.0001117739672445136,,,-75.01601894551553,3.676454316352954
-75.00559306601859,3.580245021889616,-46.41783148543991,0.02299499320524699,-46.21973977499827,0.0001278673821092761,,,-75.00559306601859,3.582757598978561
-74.99516718652167,3.479531861141698,-46.40740560594298,0.02762458137967997,-46.20931389550134,0.0001458809885725007,,,-74.99516718652167,3.48197375882778
-74.98474130702473,3.372474709828163,-46.39697972644606,0.03309618544892242,-46.19888801600441,0.0001659806410594923,,,-74.98474130702473,3.374841475967674
-74.97431542752781,3.259840879135388,-46.38655384694913,0.03954394498962606,-46.18846213650748,0.0001883371497157995,,,-74.97431542752781,3.262128600075279
-74.96388954803088,3.142417738331263,-46.3761279674522,0.04711962887674161,-46.17803625701055,0.0002131249848572962,,,-74.96388954803088,3.144623052985693
-74.95346366853396,3.021003647564938,-46.36570208795527,0.05599426458675368,-46.16761037751363,0.0002405207522201979,,,-74.95346366853396,3.023123755128549
