-99.97977351000155,0.01375924716364156,-99.32823637708563,0.0002301745953306773,-27.61778431932267,0.0004538246823811871,,,-99.97977351000155,0.01376016313480937
-99.96943165074892,0.01634912745423689,-99.317894517833,0.0002310996281090765,-27.60744246007003,0.0004679962352211026,,,-99.96943165074892,0.01635021583713959
-99.95908979149628,0.01937462243895609,-99.30755265858036,0.0002314087977542817,-27.5971006008174,0.0004813216176115733,,,-99.95908979149628,0.0193759122330364
-99.94874793224365,0.02289869210315756,-99.29721079932773,0.0002314087977542817,-27.58675874156476,0.0004937045581664068,,,-99.94874793224365,0.02290021649918719
-99.93840607299101,0.02699149055532443,-99.2868689400751,0.0002310996281090765,-27.57641688231213,0.0005050538282084894,,,-99.93840607299101,0.02699328741432629
-99.92806421373838,0.0317308583391653,-99.27652708082246,0.0002301745953306773,-27.5660750230595,0.0005152843576220785,,,-99.92806421373838,0.0317329707041096
-99.91772235448575,0.03720279192148822,-99.26618522156983,0.0002286410948673409,-27.55573316380686,0.0005243182947237008,,,-99.91772235448575,0.037205268560243
-99.90738049523311,0.04350187812011441,-99.25584336231719,0.0002265113430042268,-27.54539130455423,0.0005320859917181466,,,-99.90738049523311,0.04350477409731648
-99.89703863598048,0.05073167978236822,-99.24550150306456,0.000223802214811861,-27.5350494453016,0.000538526898311222,,,-99.89703863598048,0.05073505705696926
-99.88669677672785,0.05900505763278555,-99.23515964381193,0.000220535021504007,-27.52470758604896,0.0005435903474515769,,,-99.88669677672785,0.05900898567702399
-99.87635491747521,0.06844441192552615,-99.22481778455929,0.0002167352313135426,-27.51436572679633,0.0005472362189436016,,,-99.87635491747521,0.06844896835998625
-99.86601305822258,0.07918182641441125,-99.21447592530666,0.0002124321389993364,-27.50402386754369,0.0005494354687753341,,,-99.86601305822258,0.07918709765266632
-99.85567119896994,0.09135909624749611,-99.20413406605402,0.0002076584899812254,-27.49368200829106,0.0005501705143932536,,,-99.85567119896994,0.09136517814260887
-99.84532933971731,0.1051276207626681,-99.19379220680139,0.000202450065844543,-27.48334014903843,0.0005501705143932536,,,-99.84532933971731,0.1051346192465541
-99.83498748046468,0.1206481418666363,-99.18345034754876,0.0001968452385447819,-27.47299828978579,0.0005494354687753341,,,-99.83498748046468,0.1206561735720113
-99.82464562121204,0.1380903087826098,-99.17310848829612,0.0001908845010657609,-27.46265643053316,0.0005472362189436016,,,-99.82464562121204,0.138099501635961
-99.81430376195941,0.157632050510834,-99.16276662904349,0.0001846099825346156,-27.45231457128052,0.0005435903474515769,,,-99.81430376195941,0.1576425442836163
-99.80396190270677,0.179458738415857,-99.15242476979085,0.0001780649558722055,-27.44197271202789,0.000538526898311222,,,-99.80396190270677,0.1794706852199405
-99.79362004345414,0.2037621229834565,-99.14208291053822,0.0001712933459609665,-27.43163085277526,0.0005320859917181466,,,-99.79362004345414,0.2037756876957933
-99.78327818420151,0.2307390310183161,-99.13174105128559,0.0001643392460510761,-27.42128899352262,0.0005243182947237008,,,-99.78327818420151,0.2307543916188771
-99.77293632494887,0.2605898124091874,-99.12139919203295,0.0001572464497113883,-27.41094713426999,0.0005152843576220785,,,-99.77293632494887,0.2606071602154993
-99.76259446569624,0.2935165290859508,-99.11105733278032,0.0001500580050789262,-27.40060527501736,0.0005050538282084894,,,-99.76259446569624,0.2935360688670682
-99.75225260644361,0.3297208829310163,-99.10071547352769,0.0001428157974878548,-27.39026341576472,0.0004937045581664068,,,-99.75225260644361,0.3297428328835535
-99.74191074719097,0.3694018841658156,-99.09037361427505,0.0001355601657863181,-27.37992155651209,0.0004813216176115733,,,-99.74191074719097,0.3694264757347587
-99.73156888793834,0.4127532670713868,-99.08003175502242,0.0001283295567996097,-27.36957969725945,0.0004679962352211026,,,-99.73156888793834,0.4127807445988678
-99.7212270286857,0.4599606657583667,-99.06968989576978,0.0001211602214941842,-27.35923783800682,0.0004538246823811871,,,-99.7212270286857,0.4599912859444243
-99.71088516943307,0.5111985689916763,-99.05934803651715,0.0001140859554627062,-27.34889597875419,0.0004389071203811644,,,-99.71088516943307,0.5112326001522952
-99.70054331018044,0.5666270796918473,-99.04900617726452,0.0001071378854089923,-27.33855411950155,0.0004233464298606627,,,-99.70054331018044,0.5666648008012747
-99.6902014509278,0.6263885115492565,-99.03866431801188,0.0001003443023856777,-27.32821226024892,0.0004072470414869644,,,-99.6902014509278,0.6264302110557485
-99.67985959167517,0.6906038620497827,-99.02832245875925,9.373054164745677e-05,-27.31787040099628,0.0003907137862188176,,,-99.67985959167517,0.6906498364565576
-99.66951773242253,0.7593692079524603,-62.94557552631982,0.0003737476573583642,-27.30752854174365,0.0003738507825276778,,,-99.66951773242253,0.7594197601586918
-99.6591758731699,0.832752075698116,-62.93523366706719,0.000472266217753833,-27.29718668249102,0.0003567603766333933,,,-99.6591758731699,0.8328075130983026
-99.64883401391727,0.9107878451679521,-62.92489180781455,0.0005951604222506207,-27.28684482323838,0.0003395421502116248,,,-99.64883401391727,0.9108484775118764
-99.63849215466463,0.9934762504512619,-62.91454994856192,0.0007480316383176803,-27.27650296398575,0.0003222920081935969,,,-99.63849215466463,0.9935423874710052
-99.628150295412,1.080778045619564,-62.90420808930929,0.000937658406813416,-27.26616110473311,0.000305101357258113,,,-99.628150295412,1.080849994434555
-99.61780843615936,1.172611906743147,-62.89386623005665,0.001172217222111432,-27.25581924548048,0.0002880563834666156,,,-99.61780843615936,1.172689969058972
-99.60746657690673,1.26885164333967,-62.88352437080402,0.00146153865048201,-27.24547738622785,0.0002712374352707666,,,-99.60746657690673,1.268936112461251
-99.5971247176541,1.369323792945839,-62.87318251155138,0.001817403135536709,-27.23513552697521,0.0002547185158839976,,,-99.5971247176541,1.369414950630472
-99.58678285840146,1.473805671410269,-62.86284065229875,0.002253881102854637,-27.22479366772258,0.0002385668868068738,,,-99.58678285840146,1.473903784590875
-99.57644099914883,1.582023948708249,-62.85249879304612,0.00278772219485953,-27.21445180846995,0.0002228427821802009,,,-99.57644099914883,1.582129266121808
-99.5660991398962,1.693653815504988,-62.84215693379348,0.003438798624735492,-27.20410994921731,0.0002075992316539772,,,-99.5660991398962,1.693766564265498
-99.55575728064356,1.808318799314064,-62.83181507454085,0.004230607715453593,-27.19376808996468,0.0001928819876429504,,,-99.55575728064356,1.808439181473254
-99.54541542139093,1.925591280930799,-62.82147321528821,0.00519083866535632,-27.18342623071204,0.0001787295512224112,,,-99.54541542139093,1.925719470073224
-99.53507356213829,2.044993751935672,-62.81113135603558,0.006352008431618184,-27.17308437145941,0.0001651732895255069,,,-99.53507356213829,2.045129889857525
-99.52473170288566,2.16600084258242,-62.80078949678295,0.00775217132181946,-27.16274251220678,0.0001522376363529749,,,-99.52473170288566,2.16614503610534
-99.51438984363303,2.28804213648364,-62.79044763753031,0.009435706404928903,-27.15240065295415,0.0001399403668075198,,,-99.51438984363303,2.288194454455897
-99.50404798438039,2.410505774408742,-62.78010577827768,0.01145418616835974,-27.14205879370151,0.0001282929361207579,,,-99.50404798438039,2.410666244946333
-99.49370612512776,2.532742834487681,-62.76976391902505,0.01386732892938299,-27.13171693444888,0.0001173008724466081,,,-99.49370612512776,2.53291144250702
-99.48336426587512,2.654072460483999,-62.75942205977241,0.01674403632962588,-27.12137507519624,0.0001069642132410656,,,-99.48336426587512,2.654249145576007
-99.47302240662249,2.773787693912407,-62.74908020051978,0.02016351577488143,-27.11103321594361,9.727797491891591e-05,,,-99.47302240662249,2.77397234860485
-99.46268054736986,2.891161950006392,-62.73873834126714,0.02421648590609427,-22.08488961916357,0.0001063309710560411,,,-99.46268054736986,2.891354418457331
-99.45233868811724,3.005456062283943,-62.72839648201451,0.02900646108246068,-22.07454775991093,0.0001129243643758851,,,-99.45233868811724,3.005656139444156
-99.4419968288646,3.115925806114211,-62.71805462276188,0.03465110841108576,-22.0642059006583,0.000119606364642793,,,-99.4419968288646,3.116133237390465
-99.43165496961197,3.221829798648697,-62.70771276350924,0.04128366806388128,-22.05386404140567,0.0001263454735170187,,,-99.43165496961197,3.222044280092926
-99.42131311035934,3.322437661123693,-62.69737090425661,0.04905442448467286,-22.04352218215303,0.0001331079041888781,,,-99.42131311035934,3.322658840165556
-99.4109712511067,3.417038320212451,-62.68702904500397,0.05813221262181303,-22.0331803229004,0.0001398578232531908,,,-99.4109712511067,3.417265796944527
-99.40062939185407,3.50494831811104,-62.67668718575134,0.06870593955037138,-22.02283846364777,0.0001465576338920397,,,-99.40062939185407,3.505181647127219
-99.39028753260143,3.585519996633761,-62.66634532649871,0.08098609781354379,-22.01249660439513,0.0001531682979237599,,,-99.39028753260143,3.585758689412476
-99.3799456733488,3.658149418964228,-62.65600346724607,0.09520624257100997,-22.0021547451425,0.0001596496934052667,,,-99.3799456733488,3.658392946779046
-99.36960381409617,3.722283893978696,-62.64566160799344,0.1116244002647799,-21.99181288588986,0.0001659610036323185,,,-99.36960381409617,3.722531691309809
-99.35926195484353,3.777428972276924,-62.63531974874081,0.1305243720900578,-21.98147102663723,0.000172061132590166,,,-99.35926195484353,3.777680440688379
-99.3489200955909,3.823154790191898,-62.62497788948817,0.1522168911968363,-21.9711291673846,0.0001779091411870164,,,-99.3489200955909,3.823409302631149
-99.33857823633826,3.859101647993332,-62.61463603023554,0.1770405883716533,-21.96078730813196,0.0001834646979756137,,,-99.33857823633826,3.859358553462153
-99.32823637708563,3.884984721063348,-62.6042941709829,0.2053627170989156,-21.95044544887933,0.0001886885375531313,,,-99.32823637708563,3.885243349602363
-99.317894517833,3.900597817745025,-62.59395231173027,0.2375795855330257,-21.94010358962669,0.0001935429194433387,,,-99.317894517833,3.900857485668407
-99.30755265858036,3.905816114517147,-62.58361045247764,0.2741166401941136,-21.92976173037406,0.000197992080021587,,,-99.30755265858036,3.906076129829403
-99.29721079932773,3.905816114517147,-62.573268593225,0.3154281443086551,-21.91941987112143,0.0002020026699531662,,,-99.29721079932773,3.906076129829403
-99.2868689400751,3.900597817745025,-62.56292673397237,0.3619963928337516,-21.90907801186879,0.0002055441696857374,,,-99.2868689400751,3.900857485668407
-99.27652708082246,3.884984721063348,-62.55258487471973,0.4143304065126863,-21.89873615261616,0.0002085892757695049,,,-99.27652708082246,3.885243349602363
-99.26618522156983,3.859101647993332,-62.5422430154671,0.4729640489862317,-21.88839429336353,0.0002111142511728421,,,-99.26618522156983,3.859358553462153
-99.25584336231719,3.823154790191898,-62.53190115621447,0.5384535141937469,-21.87805243411089,0.0002130992333101689,,,-99.25584336231719,3.823409302631149
-99.24550150306456,3.777428972276924,-62.52155929696183,0.6113741361859815,-21.86771057485826,0.0002145284941926336,,,-99.24550150306456,3.777680440688379
-99.23515964381193,3.722283893978696,-62.5112174377092,0.692316480156946,-21.85736871560562,0.000215390647936159,,,-99.23515964381193,3.722531691309809
-99.22481778455929,3.658149418964228,-62.50087557845657,0.7818816820703669,-21.84702685635299,0.0002156788017975382,,,-99.22481778455929,3.658392946779046
-99.21447592530666,3.585519996633761,-62.49053371920393,0.880676014750789,-21.83668499710036,0.0002156788017975382,,,-99.21447592530666,3.585758689412476
-99.20413406605402,3.50494831811104,-62.4801918599513,0.9893046707252642,-21.82634313784772,0.000215390647936159,,,-99.20413406605402,3.505181647127219
-99.19379220680139,3.417038320212451,-62.46985000069866,1.108364766378517,-21.81600127859509,0.0002145284941926336,,,-99.19379220680139,3.417265796944527
-99.18345034754876,3.322437661123693,-62.45950814144603,1.238437588001568,-21.80565941934245,0.0002130992333101689,,,-99.18345034754876,3.322658840165556
-99.17310848829612,3.221829798648697,-62.4491662821934,1.380080117885215,-21.79531756008982,0.0002111142511728421,,,-99.17310848829612,3.222044280092926
-99.16276662904349,3.115925806114211,-62.43882442294076,1.533815897482431,-21.78497570083719,0.0002085892757695049,,,-99.16276662904349,3.116133237390465
-99.15242476979085,3.005456062283943,-62.42848256368813,1.700125304516553,-21.77463384158455,0.0002055441696857374,,,-99.15242476979085,3.005656139444156
-99.14208291053822,2.891161950006392,-62.41814070443549,1.879435341358029,-21.76429198233192,0.0002020026699531662,,,-99.14208291053822,2.891354418457331
-99.13174105128559,2.773787693912407,-62.40779884518286,2.072109052582204,-21.75395012307929,0.000197992080021587,,,-99.13174105128559,2.77397234860485
-99.12139919203295,2.654072460483999,-62.39745698593023,2.278434709849689,-21.74360826382665,0.0001935429194433387,,,-99.12139919203295,2.654249145576007
-99.11105733278032,2.532742834487681,-62.38711512667759,2.498614921568886,-21.73326640457402,0.0001886885375531313,,,-99.11105733278032,2.53291144250702
-99.10071547352769,2.410505774408742,-62.37677326742496,2.732755842622711,-21.72292454532138,0.0001834646979756137,,,-99.10071547352769,2.410666244946333
-99.09037361427505,2.28804213648364,-62.36643140817232,2.980856675164508,-21.71258268606875,0.0001779091411870164,,,-99.09037361427505,2.288194454455897
-99.08003175502242,2.16600084258242,-62.35608954891969,3.242799664504287,-21.70224082681612,0.000172061132590166,,,-99.08003175502242,2.16614503610534
-99.06968989576978,2.044993751935672,-62.34574768966706,3.518340803823945,-21.69189896756348,0.0001659610036323185,,,-99.06968989576978,2.045129889857525
-99.05934803651715,1.925591280930799,-62.33540583041442,3.807101467321953,-21.68155710831085,0.0001596496934052667,,,-99.05934803651715,1.925719470073224
-99.04900617726452,1.808318799314064,-62.32506397116179,4.108561192892282,-21.67121524905821,0.0001531682979237599,,,-99.04900617726452,1.808439181473254
-99.03866431801188,1.693653815504988,-62.31472211190916,4.422051832163183,-21.66087338980558,0.0001465576338920397,,,-99.03866431801188,1.693766564265498
-99.02832245875925,1.582023948708249,-62.30438025265652,4.746753277328038,-21.65053153055295,0.0001398578232531908,,,-99.02832245875925,1.582129266121808
-99.01798059950661,1.473805671410269,-62.29403839340389,5.081690960476117,-21.64018967130032,0.0001331079041888781,,,-99.01798059950661,1.473903784590875
-99.00763874025398,1.369323792945839,-62.28369653415125,5.425735301988721,-21.62984781204768,0.0001263454735170187,,,-99.00763874025398,1.369414950630472
-98.99729688100135,1.26885164333967,-62.27335467489862,5.777603260061766,-21.61950595279505,0.000119606364642793,,,-98.99729688100135,1.268936112461251
-98.98695502174871,1.172611906743147,-62.26301281564599,6.13586210375767,-21.60916409354241,0.0001129243643758851,,,-98.98695502174871,1.172689969058972
-98.97661316249608,1.080778045619564,-62.25267095639335,6.498935497543134,-21.59882223428978,0.0001063309710560411,,,-98.97661316249608,1.080849994434555
-98.96627130324345,0.9934762504512619,-62.24232909714072,6.86511194655832,-21.58848037503715,9.985519555168198e-05,,,-98.96627130324345,0.9935423874710052
-98.95592944399081,0.9107878451679521,-62.23198723788808,7.232555609563003,-13.57353945424593,0.0001008491997604531,,,-98.95592944399081,0.9108484775118764
-98.94558758473818,0.832752075698116,-62.22164537863545,7.599319441434456,-13.5631975949933,0.00011489342290549,,,-98.94558758473818,0.8328075130983026
-98.93524572548554,0.7593692079524603,-62.21130351938282,7.963360580195509,-13.55285573574066,0.0001305443183403699,,,-98.93524572548554,0.7594197601586918
-98.92490386623291,0.6906038620497827,-62.20096166013018,8.322557845879372,-13.54251387648803,0.000147931573059533,,,-98.92490386623291,0.6906498364565576
-98.91456200698028,0.6263885115492565,-62.19061980087755,8.674731171221875,-13.53217201723539,0.0001671875250566422,,,-98.91456200698028,0.6264302110557485
-98.90422014772764,0.5666270796918473,-62.18027794162492,9.017662738392996,-13.52183015798276,0.0001884460131707443,,,-98.90422014772764,0.5666648008012747
-98.89387828847501,0.5111985689916763,-62.16993608237228,9.349119552937475,-13.51148829873013,0.0002118410543767282,,,-98.89387828847501,0.5112326001522952
-98.88353642922237,0.4599606657583667,-62.15959422311965,9.666877146971155,-13.50114643947749,0.0002375053485711511,,,-98.88353642922237,0.4599912859444243
-98.87319456996974,0.4127532670713868,-62.14925236386701,9.968744069604082,-13.49080458022486,0.00026556861432775,,,-98.87319456996974,0.4127807445988678
-98.86285271071711,0.3694018841658156,-62.13891050461438,10.2525867945727,-13.48046272097223,0.0002961557628761148,,,-98.86285271071711,0.3694264757347587
-98.85251085146447,0.3297208829310163,-62.12856864536175,10.51635465407682,-13.47012086171959,0.0003293849216406903,,,-98.85251085146447,0.3297428328835535
-98.84216899221184,0.2935165290859508,-62.11822678610911,10.75810439459106,-13.45977900246696,0.0003653653229991413,,,-98.84216899221184,0.2935360688670682
-98.83182713295921,0.2605898124091874,-62.10788492685648,10.97602394553028,-13.44943714321432,0.0004041950783980951,,,-98.83182713295921,0.2606071602154993
-98.82148527370657,0.2307390310183161,-62.09754306760384,11.16845499546047,-13.43909528396169,0.0004459588625053273,,,-98.82148527370657,0.2307543916188771
-98.81114341445394,0.2037621229834565,-62.08720120835121,11.33391398320485,-13.42875342470906,0.0004907255365728545,,,-98.81114341445394,0.2037756876957933
-98.8008015552013,0.179458738415857,-62.07685934909858,11.47111113260555,-13.41841156545642,0.0005385457445166741,,,-98.8008015552013,0.1794706852199405
-98.79045969594867,0.157632050510834,-62.06651748984594,11.57896718953688,-13.40806970620379,0.0005894495192592285,,,-98.79045969594867,0.1576425442836163
-98.78011783669604,0.1380903087826098,-62.05617563059331,11.65662755746161,-13.39772784695115,0.0006434439404979593,,,-98.78011783669604,0.138099501635961
-98.7697759774434,0.1206481418666363,-62.04583377134067,11.70347357259526,-13.38738598769852,0.0007005108881236486,,,-98.7697759774434,0.1206561735720113
-98.75943411819077,0.1051276207626681,-62.03549191208804,11.71913071060848,-13.37704412844589,0.0007606049378838192,,,-98.75943411819077,0.1051346192465541
-98.74909225893813,0.09135909624749611,-62.02515005283541,11.71913071060848,-13.36670226919325,0.0008236514474438695,,,-98.74909225893813,0.09136517814260887
-98.7387503996855,0.07918182641441125,-62.01480819358277,11.70347357259526,-13.35636040994062,0.000889544881627261,,,-98.7387503996855,0.07918709765266632
-98.72840854043287,0.06844441192552615,-62.00446633433014,11.65662755746161,-13.34601855068798,0.0009581474252166795,,,-98.72840854043287,0.06844896835998625
-98.71806668118023,0.05900505763278555,-61.99412447507751,11.57896718953688,-13.33567669143535,0.001029287930191124,,,-98.71806668118023,0.05900898567702399
-98.7077248219276,0.05073167978236822,-61.98378261582487,11.47111113260555,-13.32533483218272,0.001102761241603712,,,-98.7077248219276,0.05073505705696926
-98.69738296267496,0.04350187812011441,-61.97344075657224,11.33391398320485,-13.31499297293008,0.001178327942443518,,,-98.69738296267496,0.04350477409731648
-98.68704110342233,0.03720279192148822,-61.9630988973196,11.16845499546047,-13.30465111367745,0.001255714552774655,,,-98.68704110342233,0.037205268560243
-98.6766992441697,0.0317308583391653,-61.95275703806697,10.97602394553028,-13.29430925442482,0.001334614212242561,,,-98.6766992441697,0.0317329707041096
-98.66635738491706,0.02699149055532443,-61.94241517881434,10.75810439459106,-13.28396739517218,0.001414687867751294,,,-98.66635738491706,0.02699328741432629
-98.65601552566443,0.02289869210315756,-61.9320733195617,10.51635465407682,-13.27362553591955,0.001495565979851088,,,-98.65601552566443,0.02290021649918719
-98.6456736664118,0.01937462243895609,-61.92173146030907,10.2525867945727,-13.26328367666691,0.001576850752271691,,,-98.6456736664118,0.0193759122330364
-98.63533180715916,0.01634912745423689,-61.91138960105643,9.968744069604082,-13.25294181741428,0.001658118879264789,,,-98.63533180715916,0.01635021583713959
-98.62498994790653,0.01375924716364156,-61.9010477418038,9.666877146971155,-13.24259995816165,0.001738924795178358,,,-98.62498994790653,0.01376016313480937
-98.61464808865389,0.01154871133021711,-61.89070588255117,9.349119552937475,-13.23225809890901,0.001818804400201878,,,-98.61464808865389,0.01154948014310912
-98.60430622940126,0.009667432330832585,-61.88036402329853,9.017662738392996,-13.22191623965638,0.001897279225738214,,,-98.60430622940126,0.009668075904508997
-98.59396437014863,0.008071003150718277,-61.8700221640459,8.674731171221875,-13.21157438040374,0.001973860992633336,,,-98.59396437014863,0.008071540448005943
-98.58362251089599,0.006720207051497546,-61.85968030479327,8.322557845879372,-13.20123252115111,0.002048056505792476,,,-98.58362251089599,0.006720654424513505
-98.57328065164336,0.005580544200186471,-61.84933844554063,7.963360580195509,-13.19089066189848,0.00211937281979333,,,-98.57328065164336,0.005580915704348528
-98.56293879239072,0.004621779390911975,-61.838996586288,7.599319441434456,-13.18054880264584,0.002187322602226406,,,-98.56293879239072,0.00462208706884055
-98.55259693313809,0.00381751394534416,-61.82865472703536,7.232555609563003,-13.17020694339321,0.002251429614885522,,,-98.55259693313809,0.003817768082264957
-98.54225507388546,0.003144783946719068,-61.81831286778273,6.86511194655832,-13.15986508414058,0.002311234227808346,,,-98.54225507388546,0.00314499329911967
-98.53191321463282,0.002583686146946987,-61.8079710085301,6.498935497543134,-13.14952322488794,0.002366298877706383,,,-98.53191321463282,0.002583858146329593
-98.52157135538019,0.002117032184759626,-61.79762914927746,6.13586210375767,-13.13918136563531,0.002416213380665485,,,-98.52157135538019,0.002117173118374634
-98.51122949612756,0.001730031160814206,-61.78728729002483,5.777603260061766,-13.12883950638268,0.002460600009237409,,,-98.51122949612756,0.001730146331262405
-98.50088763687492,0.001410000126908838,-61.77694543077219,5.425735301988721,-13.11849764713004,0.00249911824622717,,,-98.50088763687492,0.001410093992470485
-98.49054577762229,0.001146101653334483,-61.76660357151956,5.081690960476117,-13.10815578787741,0.002531469131606035,,,-98.49054577762229,0.001146177950827896
-98.48020391836965,0.0009291073323060598,-61.75626171226693,4.746753277328038,-13.09781392862477,0.002557399124989473,,,-98.48020391836965,0.0009291691842023207
-98.46986205911702,0.0007511858472374902,-61.74591985301429,4.422051832163183,-13.08747206937214,0.00257670341390522,,,-98.46986205911702,0.0007512358546666432
-98.45952019986439,0.0006057140780013284,-61.73557799376166,4.108561192892282,-13.07713021011951,0.002589246487975394,,,-98.45952019986439,0.0006057544011836063
-98.44917834061175,0.0004871096119676168,-61.72523613450903,3.807101467321953,-13.06678835086687,0.002595215645491002,,,-98.44917834061175,0.0004871420394947058
-98.43883648135912,0.0003906829805808724,-61.71489427525639,3.518340803823945,-13.05644649161424,0.00259629198642944,,,-98.43883648135912,0.000390708988860374
-98.42849462210648,0.0003125079330268994,-61.70455241600376,3.242799664504287,-13.0461046323616,0.002593596728767918,,,-98.42849462210648,0.0003125287370907381
-98.41815276285385,0.0002493080842988702,-61.69421055675113,2.980856675164508,-13.03576277310897,0.002585404715598985,,,-98.41815276285385,0.000249324681065714
-98.40781090360122,0.0001983583275374703,-61.6838686974985,2.732755842622711,-13.02542091385634,0.00257036419073946,,,-98.40781090360122,0.0001983715325120419
-98.39746904434858,0.0001573994734929627,-61.67352683824586,2.498614921568886,-13.0150790546037,0.002548594991738945,,,-98.39746904434858,0.0001574099517827873
-98.38712718509595,0.0001245646677148067,-61.66318497899323,2.278434709849689,-13.00473719535107,0.002520269739498404,,,-98.38712718509595,0.000124572960148455
-98.37678532584331,0,-61.6528431197406,2.072109052582204,-12.99439533609844,0.002485611558996446,,,-98.37678532584331,0
-62.42848256368813,0.000110821991892572,-61.64250126048796,1.879435341358029,-12.9840534768458,0.002444891152789622,,,-62.94557552631982,0.0003737745471266828
-62.41814070443549,0.0001225102453385458,-61.63215940123533,1.700125304516553,-12.97371161759317,0.002398423280971815,,,-62.93523366706719,0.0004723001955699612
-62.40779884518286,0.0001350696045848745,-61.62181754198269,1.533815897482431,-12.96336975834053,0.002346562711602804,,,-62.92489180781455,0.0005952032418524342
-62.39745698593023,0.000148518860505119,-61.61147568273006,1.380080117885215,-12.9530278990879,0.002289699714446271,,,-62.91454994856192,0.0007480854564408269
-62.38711512667759,0.0001628712200478105,-61.60113382347743,1.238437588001568,-12.94268603983527,0.002228255178005448,,,-62.90420808930929,0.0009377258678846088
-62.37677326742496,0.0001781336028767779,-61.59079196422479,1.108364766378517,-12.93234418058263,0.002162675435170514,,,-62.89386623005665,0.00117230155882606
-62.36643140817232,0.0001943059569847041,-61.58045010497216,0.9893046707252642,-12.92200232133,0.0020934268862064,,,-62.88352437080402,0.001461643802808523
-62.35608954891969,0.000211380606578949,-61.57010824571952,0.880676014750789,-12.91166046207736,0.002020990509275831,,,-62.87318251155138,0.001817533891003115
