0,299.9996598098202
0.001000000000042138,252.1231088273897
0.002000000000084276,256.7084534874142
0.003000000000126415,284.1583467089375
0.004000000000168553,322.173981227484
0.005000000000210691,351.9326377744891
0.006000000000252829,345.9398055458614
0.007000000000294966,262.6654328897413
0.008000000000337104,193.1598757164246
0.009000000000379243,186.2304671283698
0.01000000000042138,249.6380919739182
0.01100000000046352,368.7681428002617
0.01200000000050566,390.4368947655911
0.0130000000005478,341.9612862583912
0.01400000000058993,287.3480942809808
0.01500000000063207,253.5453506665994
0.01600000000067421,249.4308937129386
0.01700000000071635,283.911541149704
0.01800000000075849,355.8776887860357
0.01900000000080062,406.8401166496537
0.02000000000084276,357.6758059717982
0.0210000000008849,251.5226698149822
0.02200000000092703,201.7907811851694
0.02300000000096918,210.8010032941716
0.02400000000101131,285.3396157291107
0.02500000000105345,386.1899816269739
0.02600000000109559,389.8060003861106
0.02700000000113773,341.7761516404296
0.02800000000117987,298.959484795002
0.02900000000122201,271.3252587994241
0.03000000000126415,263.9594398074108
0.0310000000013063,282.7374761778794
0.03200000000134844,329.2804370108508
0.03300000000139058,383.4112425561062
0.03400000000143272,383.6665193476061
0.03500000000147486,280.8780839646239
0.036000000001517,194.9287507919014
0.03700000000155914,184.4007504359443
0.03800000000160128,235.4931668652313
0.03900000000164342,328.8854292729913
0.04000000000168556,358.7767010538387
0.0410000000017277,334.7128276762527
0.04200000000176984,295.8382420216222
0.04300000000181198,264.6054974087642
0.04400000000185413,253.4271485993171
0.04500000000189627,284.5222962426968
0.04600000000193841,414.1195421173956
0.04700000000198055,480.8906449831622
0.04800000000202268,358.3168271241093
0.04900000000206482,251.5152904154867
0.05000000000210696,229.3821021207052
0.0510000000021491,251.659115306646
0.05200000000219124,308.6641772581224
0.05300000000223337,371.1322785915983
0.05400000000227551,379.5529280191905
0.05500000000231764,282.8568413122313
0.05600000000235978,169.2150746298533
0.05700000000240191,157.4449201006712
0.05800000000244405,201.9681599007306
0.05900000000248618,273.3958259456593
0.06000000000252832,319.4857182659294
0.06100000000257045,334.4427705605663
0.06200000000261259,319.9034064324226
0.06300000000265472,283.7809544994655
0.06400000000269686,245.1410804886292
0.06500000000273899,226.3054306782898
0.06600000000278113,251.784031837213
0.06700000000282326,338.2290720517768
0.06800000000286539,416.2700820891639
0.06900000000290753,383.5496010397106
0.07000000000294967,271.5474694134011
0.07100000000299181,209.6928726811571
0.07200000000303394,215.8341219940853
0.07300000000307608,250.9245759150345
0.07400000000311821,300.4447898318426
0.07500000000316034,342.6537209480077
0.07600000000320248,349.5103045703207
0.07700000000324461,296.2705553782702
0.07800000000328675,168.0956359571366
0.07900000000332888,135.1034759511992
