0,299.99965980982
0.001000000000042138,251.6002781409745
0.002000000000084276,256.0760994718885
0.003000000000126415,283.9814933353564
0.004000000000168553,322.7767388637944
0.005000000000210691,352.5751915119846
0.006000000000252829,344.6029513864244
0.007000000000294966,257.761850256562
0.008000000000337104,189.8034308140517
0.009000000000379243,186.1614836191789
0.01000000000042138,252.6355185710476
0.01100000000046352,366.955455675523
0.01200000000050566,386.8876388033719
0.0130000000005478,341.015051235733
0.01400000000058993,288.9165707425209
0.01500000000063207,256.7466882686165
0.01600000000067421,252.9533790472875
0.01700000000071635,285.5485350047819
0.01800000000075849,356.5844521442982
0.01900000000080062,410.3752806353355
0.02000000000084276,360.7502604722042
0.0210000000008849,254.0499965433256
0.02200000000092703,206.2647961566697
0.02300000000096918,215.9513857952935
0.02400000000101131,286.2816667496351
0.02500000000105345,386.0567709981799
0.02600000000109559,406.178835023557
0.02700000000113773,324.5241855244166
0.02800000000117987,237.1466775828112
0.02900000000122201,213.7253228700024
0.03000000000126415,238.9232085528665
0.0310000000013063,287.4003404444638
0.03200000000134844,325.3864101937054
0.03300000000139058,332.9855113096667
0.03400000000143272,317.9236068343114
0.03500000000147486,301.1530810951761
0.036000000001517,295.7428797068447
0.03700000000155914,297.3663582815306
0.03800000000160128,301.2345630994657
0.03900000000164342,304.0785467408211
0.04000000000168556,302.4283259051747
0.0410000000017277,288.0897582228554
0.04200000000176984,261.0782219881798
0.04300000000181198,247.6813791790957
0.04400000000185413,268.3469262813297
0.04500000000189627,353.6151074931832
0.04600000000193841,461.1661623467173
0.04700000000198055,414.8551374555547
0.04800000000202268,263.8972237762892
0.04900000000206482,225.8063010389249
0.05000000000210696,245.7512293452862
0.0510000000021491,294.8974577658688
0.05200000000219124,355.2917774525937
0.05300000000223337,378.3560944667437
0.05400000000227551,317.4413242392834
0.05500000000231764,209.9141415026703
0.05600000000235978,174.9690104541465
0.05700000000240191,197.5643630554474
0.05800000000244405,241.5743362033274
0.05900000000248618,305.0916167388323
0.06000000000252832,361.7173798408754
0.06100000000257045,365.8539235064242
